id,company_name,establishment_name,ein,street_address,city,state,zip_code,naics_code,industry_description,annual_average_employees,total_hours_worked,no_injuries_illnesses,total_deaths,total_dafw_cases,total_djtr_cases,total_other_cases,total_dafw_days,total_djtr_days,total_injuries,total_poisonings,total_respiratory_conditions,total_skin_disorders,total_hearing_loss,total_other_illnesses,establishment_id,establishment_type,size,year_filing_for,created_timestamp,change_reason
910722.0,Scotts,The Scotts Company - Tyler,311254519.0,13321 FM 206,Tyler,TX,75709.0,325314.0,Manufacture Bagged Soil and Mulch,36.0,79350.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572970.0,1.0,2.0,2019.0,2/26/2020 14:46:17,
910723.0,Scotts,The Scotts Company - Provo,311254519.0,347 S. 1250 W,Lindon,UT,84042.0,325314.0,Manufacture Bagged Soil and Mulch,23.0,52009.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572971.0,1.0,1.0,2019.0,2/26/2020 14:46:04,
910725.0,Scotts,The Scotts Company - Waverly,311254519.0,7601 General Mahone Hwy.,Waverly,VA,23890.0,325314.0,Growing Media Manufacturing,33.0,68488.0,1.0,0.0,0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,491105.0,1.0,2.0,2019.0,2/26/2020 14:46:19,
910727.0,Scotts,The Scotts Company - Germantown,311254519.0,"W124N9899 Wasaukee Road, PO Box 217",Germantown,WI,53022.0,325314.0,Manufacture soils,35.0,77374.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472541.0,1.0,2.0,2019.0,2/26/2020 14:45:57,
911041.0,Dulany Industries,Dulany Industries - Wilbara,582552457.0,4620 Highway 421 North,Wilmington,NC,28401.0,325180.0, Sulfuric acid manufacturing ,23.0,48530.0,1.0,0.0,1,1.0,0.0,33.0,134.0,2.0,0.0,0.0,0.0,0.0,0.0,55406.0,1.0,2.0,2019.0,2/19/2020 14:43:01,
921216.0,Halocarbon Products Corporation,Halocarbon Products Corporation,221492756.0,1100 Dittman Court,North Augusta,SC,29841.0,325180.0, Hydrochloric acid manufacturing ,173.0,360365.0,1.0,0.0,1,1.0,3.0,14.0,90.0,5.0,0.0,0.0,0.0,0.0,0.0,365780.0,1.0,2.0,2019.0,2/19/2020 18:27:37,
921764.0,Oxiteno USA,Oxiteno Pasadena,260614599.0,9801 Bay Area Blvd,Pasadena,TX,77507.0,325199.0, Organo-inorganic compound manufacturing ,118.0,218070.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,575670.0,1.0,2.0,2019.0,2/19/2020 19:36:28,
921817.0,black gold compost company,black gold compost company,,11424 county road 237,oxford,FL,34484.0,325311.0," Plant foods, mixed, made in plants producing nitrogenous fertilizer materials ",30.0,70441.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252286.0,1.0,2.0,2019.0,2/19/2020 19:43:28,
922050.0,"Multi-Chem Group, LLC","Multi-Chem Group, LLC- Bayport",,11200 Bay Area Blvd,Pasadena,TX,77507.0,325199.0, Organo-inorganic compound manufacturing ,58.0,117077.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138971.0,1.0,2.0,2019.0,2/19/2020 20:08:30,
922328.0,ASHLAND SPECIALITY INGREDIENTS GP ,ASHLAND SPECIALITY INGREDIENTS GP PARLIN NJ,232441476.0,50 South Minisink Ave,Parlin,NJ,8859.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",76.0,183009.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,576002.0,1.0,2.0,2019.0,2/19/2020 20:41:38,
922797.0,Central Garden & Pet Company,Pennington Seed - GroTec I,680275553.0,635 Madison Road,Eatonton,GA,31024.0,325314.0," Fertilizers, mixed, made in plants not manufacturing fertilizer materials ",150.0,246249.0,1.0,0.0,1,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,181025.0,1.0,2.0,2019.0,2/19/2020 21:42:15,
922911.0,Thermo Fisher Scientific,Thermo Fisher Scientific (Milwaukee) LLC,61594868.0,2202 N. Bartlett Avenue,Milwaukee,WI,53202.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",56.0,113144.0,1.0,0.0,1,0.0,0.0,4.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,129316.0,1.0,2.0,2019.0,2/19/2020 22:06:31,
922958.0,Orion Engineered Carbons LLC,"Orion Engineered Carbons LLC, Orange Carbon Black Plant",30614703.0,1513 Echo Road,Orange,TX,77632.0,325180.0, Carbon black manufacturing ,40.0,77001.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576166.0,1.0,2.0,2019.0,2/19/2020 22:19:28,
922967.0,Orion Engineered Carbons LLC,"Orion Engineered Carbons LLC, Kingwood Office",30614703.0,"4501 Magnolia Cove Drive, Suite 106",Kingwood,TX,77345.0,325180.0, Carbon black manufacturing ,96.0,212758.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576154.0,1.0,2.0,2019.0,2/19/2020 22:21:24,
923607.0,DuPont Specialty Company USA LLC,DuPont - Chambers Works,822298836.0,67 Canal Rd,Deepwater,NJ,8023.0,325199.0," Plasticizers (i.e., basic synthetic chemicals) manufacturing ",27.0,53176.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443423.0,1.0,2.0,2019.0,2/20/2020 13:33:59,
925011.0,AB Specialty Silicones,AB Specialty Silicones,800933456.0,3725 Hawthorne Ct.,Waukegan,IL,60087.0,325199.0, Organo-inorganic compound manufacturing ,87.0,179888.0,1.0,4.0,3,1.0,0.0,540.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,549501.0,1.0,2.0,2019.0,2/20/2020 16:21:02,
925118.0,Odyssey Manufacturing Company,Odyssey Manufacturing Main Terminal,,1484 Massaro Blvd.,Tampa,FL,33619.0,325180.0, Sodium hypochlorite manufacturing ,67.0,170007.0,1.0,0.0,2,0.0,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,286466.0,1.0,2.0,2019.0,2/20/2020 16:34:57,
925264.0,Chemical Products Corporation,Chemical Products Corporation,580190830.0,102 Old Mill Rd,Cartersville,GA,301204127.0,325180.0," Barium compounds, not specified elsewhere by process, manufacturing ",141.0,301825.0,1.0,0.0,0,4.0,4.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,427521.0,1.0,2.0,2019.0,2/20/2020 16:55:24,
926308.0,Seaboard Energy of Oklahoma,"Seaboard Energy of Oklahoma, LLC",352270736.0,3291 Desert Road,Guymon ,OK,73942.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",50.0,107319.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,577482.0,1.0,2.0,2019.0,2/20/2020 19:15:55,
927535.0,J.R. Simplot Company,JR Simplot Company-Don Plant,820196611.0,1150 Highway 30 W,Pocatello,ID,83204.0,325312.0,Fertilizer Manufacturing,388.0,814589.0,1.0,0.0,1,1.0,2.0,7.0,78.0,4.0,0.0,0.0,0.0,0.0,0.0,401654.0,1.0,3.0,2019.0,2/20/2020 21:07:53,
927538.0,J.R. Simplot Company,Simplot Phosphates LLC,820196611.0,515 State Highway 430,Rock Springs,WY,82901.0,325312.0,Fertilizer Manufacturing,281.0,607165.0,1.0,0.0,3,1.0,0.0,204.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,401653.0,1.0,3.0,2019.0,2/20/2020 21:07:55,
927540.0,J.R. Simplot Company,JR Simplot-Lathrop Plant,820196611.0,16777 Howland Road,Lathrop,CA,95330.0,325312.0,Chemical Manufacturing,142.0,288245.0,1.0,0.0,1,3.0,1.0,2.0,179.0,5.0,0.0,0.0,0.0,0.0,0.0,401651.0,1.0,2.0,2019.0,2/20/2020 21:07:57,
927559.0,J.R. Simplot Company,JR Simplot Company-Helm Plant,820196611.0,12688 S Colorado Ave,Helm,CA,93627.0,325312.0,Fertilizer Manufacturing,37.0,77969.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401632.0,1.0,2.0,2019.0,2/20/2020 21:08:08,
927639.0,REG Mason City,REG Mason City,800904120.0,4172 19th St SW,Mason City,IA,50401.0,325199.0, Organo-inorganic compound manufacturing ,35.0,76136.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177838.0,1.0,2.0,2019.0,2/20/2020 21:17:06,
927766.0,REG Newton,REG Newton,264785677.0,3426 E. 28th St N,Newton,IA,50208.0,325199.0, Organo-inorganic compound manufacturing ,32.0,68141.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177853.0,1.0,2.0,2019.0,2/20/2020 21:35:00,
928138.0,Lonza Inc,Lonza Inc,135665861.0,3500 Trenton Ave,Williamsport,PA,17701.0,325199.0," Natural nonfood coloring, manufacturing ",145.0,342495.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,578348.0,1.0,2.0,2019.0,2/20/2020 21:44:33,
928356.0,3M Company,Midway,410417775.0,510 MIDWAY CIR,MIDWAY,TN,378093705.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",85.0,170223.0,1.0,0.0,0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,197385.0,1.0,2.0,2019.0,2/20/2020 21:47:29,
928376.0,3M Company,Quapaw,410417775.0,3250 S 614 RD,QUAPAW,OK,743632269.0,325180.0,,92.0,183511.0,1.0,0.0,0,1.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,197424.0,1.0,2.0,2019.0,2/20/2020 21:47:39,
928457.0,New Haven Chlor-Alkali LLC,New Haven Chlor-Alkali LLC,811692051.0,73 Welton Street ,New Haven ,CT,6511.0,325180.0, Sodium hypochlorite manufacturing ,49.0,115000.0,1.0,0.0,4,0.0,3.0,32.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,577493.0,1.0,2.0,2019.0,2/20/2020 21:54:06,
928527.0,REG New Boston,REG New Boston,800806941.0,280 Texas Ave,New Boston,TX,75570.0,325199.0, Organo-inorganic compound manufacturing ,17.0,38211.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177842.0,1.0,2.0,2019.0,2/20/2020 22:03:33,
928540.0,"Innospec, Inc.","Innospec Active Chemicals, High Point",582028171.0,510 West Grimes Ave.,High Point,NC,27260.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",71.0,135822.0,1.0,0.0,0,2.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,42617.0,1.0,2.0,2019.0,2/20/2020 22:09:47,
928548.0,REG Madison,REG Madison,371797947.0,"605 Bassett St, Unit 2",DeForest,WI,53532.0,325199.0, Organo-inorganic compound manufacturing ,25.0,57478.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175594.0,1.0,2.0,2019.0,2/20/2020 22:11:27,
928609.0,REG Houston,REG Houston,203914060.0,11815 Port Road,Seabrook,TX,77586.0,325199.0, Organo-inorganic compound manufacturing ,22.0,50478.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175419.0,1.0,2.0,2019.0,2/20/2020 22:22:51,
928628.0,REG Grays Harbor,REG Grays Harbor,205066500.0,3122 Port Industrial Road,Hoquiam,WA,98550.0,325199.0, Organo-inorganic compound manufacturing ,41.0,88064.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175391.0,1.0,2.0,2019.0,2/20/2020 22:29:21,
928634.0,REG Geismar,REG Geismar,260440558.0,36187 Hwy 30,Geismar,LA,70734.0,325199.0, Organo-inorganic compound manufacturing ,69.0,146961.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137336.0,1.0,2.0,2019.0,2/20/2020 22:31:06,
928637.0,REG Albert Lea,REG Albert Lea,208001274.0,15200 780th Avenue																												,Albert Lea,MN,56007.0,325199.0, Organo-inorganic compound manufacturing ,36.0,80113.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136732.0,1.0,2.0,2019.0,2/20/2020 22:32:06,
928640.0,REG Danville,REG Danville,202760722.0,300 North Anderson St.																												,Danville,IL,61832.0,325199.0, Organo-inorganic compound manufacturing ,38.0,83463.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137271.0,1.0,2.0,2019.0,2/20/2020 22:33:05,
928677.0,REG Ralston,REG Ralston,205983845.0,33321 215th Street																												,Ralston,IA,51459.0,325199.0, Organo-inorganic compound manufacturing ,25.0,52500.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476515.0,1.0,2.0,2019.0,2/20/2020 22:36:08,
928681.0,REG Seneca,REG Seneca,270986774.0,614 Shipyard Road,Seneca,IL,61360.0,325199.0, Organo-inorganic compound manufacturing ,55.0,127782.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177894.0,1.0,2.0,2019.0,2/20/2020 22:37:13,
929453.0,"YS, Inc.","YS, Inc.",630828899.0,4531 County Road 458,Collinsville,AL,35961.0,325180.0," Copper compounds, not specified elsewhere by process, manufacturing ",26.0,54880.0,1.0,0.0,3,0.0,0.0,156.0,150.0,3.0,0.0,0.0,0.0,0.0,0.0,275633.0,1.0,2.0,2019.0,2/21/2020 13:47:33,
930011.0,"Aldrich-APL, LLC","Aldrich-APL, LLC",431050617.0,1302 W. Anthony Drive,Urbana,IL,61821.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",21.0,43300.0,1.0,0.0,1,0.0,0.0,31.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,580450.0,1.0,2.0,2019.0,2/21/2020 15:11:28,
930185.0,Central Garden & Pet Company,Howard Johnson's Enterprises,680275553.0,1301 Industrial Drive,Neosho,MO,64850.0,325314.0," Fertilizers, mixed, made in plants not manufacturing fertilizer materials ",50.0,80420.0,1.0,0.0,0,3.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,181027.0,1.0,2.0,2019.0,2/21/2020 15:28:19,
930342.0,Peter Cremer North America,Peter Cremer North America - ST,311635680.0,3117 Southside Ave.,Cincinnati,OH,45204.0,325199.0," Fatty acids (e.g., margaric, oleic, stearic) manufacturing ",111.0,215554.0,1.0,0.0,1,1.0,1.0,3.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,445324.0,1.0,2.0,2019.0,2/21/2020 15:39:36,
931153.0,"United Initiators, Inc","United Initiators, Inc",522276606.0,555 Garden Street,Elyria,OH,44035.0,325199.0," Peroxides, organic, manufacturing ",74.0,158189.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78151.0,1.0,2.0,2019.0,2/21/2020 16:26:13,
931441.0,Clariant Corporation,Clariant Corporation Monroe Road Regional Headquarters,561356629.0,4000 Monroe Road,CHARLOTTE,NC,28205.0,325199.0, Organo-inorganic compound manufacturing ,215.0,432648.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581086.0,1.0,2.0,2019.0,2/21/2020 17:05:09,
937566.0,Novozymes North America Inc. , NZNA - Franklinton,132639630.0,77 Perrys Chapel Church Road,Franklinton,NC,27525.0,325199.0," Enzyme proteins (i.e., basic synthetic chemicals) (except pharmaceutical use) manufacturing ",641.0,1204798.0,1.0,0.0,2,4.0,4.0,4.0,90.0,10.0,0.0,0.0,0.0,0.0,0.0,157591.0,1.0,3.0,2019.0,2/21/2020 18:41:22,
939318.0,Nutrien,Swift Creek Chemical,954471376.0,15843 SE 78th Street,White Springs,FL,32096.0,325312.0, Phosphatic fertilizer materials manufacturing ,185.0,447680.0,1.0,0.0,3,2.0,2.0,33.0,41.0,7.0,0.0,0.0,0.0,0.0,0.0,180674.0,1.0,2.0,2019.0,2/21/2020 19:37:42,
939371.0,Nutrien,Suwannee River Chemical,954471376.0,15843 SE 78th Street,White Springs,FL,32096.0,325312.0, Phosphatic fertilizer materials manufacturing ,63.0,159884.0,1.0,0.0,0,2.0,2.0,0.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,180681.0,1.0,2.0,2019.0,2/21/2020 19:42:34,
939426.0,Nutrien,Administration,954471376.0,15843 SE 78th Street,White Springs ,FL,32096.0,325312.0, Phosphatic fertilizer materials manufacturing ,71.0,181871.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180683.0,1.0,2.0,2019.0,2/21/2020 19:45:46,
939509.0,Frit Industries,Frit Industries,,156 Frit Road,Walnut Ridge,AR,72476.0,325314.0, Mixing purchased fertilizer materials ,32.0,65319.0,1.0,0.0,2,0.0,1.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,51464.0,1.0,2.0,2019.0,2/21/2020 19:54:03,
939820.0,,Thermo Fishr Scientific,,1 Reagent Ln,Fair Lawn,NJ,7410.0,325199.0, Organo-inorganic compound manufacturing ,246.0,516658.0,1.0,0.0,2,4.0,3.0,8.0,217.0,9.0,0.0,0.0,0.0,0.0,0.0,109080.0,1.0,2.0,2019.0,2/21/2020 20:20:01,
940200.0,Vertellus DWG LLC,Vertellus DWG,,RT 611,Delaware Water GAp,PA,18327.0,325180.0," Ammonium compounds, not specified elsewhere by process, manufacturing ",25.0,49000.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45821.0,1.0,2.0,2019.0,2/21/2020 21:03:45,
940379.0,"Innophos, Inc.",Chicago Heights,201380715.0,1101 Arnold Street,Chicago Heights,IL,60411.0,325180.0," Phosphorus compounds, not specified elsewhere by process, manufacturing ",148.0,304236.0,1.0,0.0,0,1.0,5.0,0.0,15.0,4.0,0.0,0.0,0.0,2.0,0.0,107560.0,1.0,2.0,2019.0,2/21/2020 21:14:24,
940677.0,"Innophos, Inc.",Waterway Plant,201380715.0,612 East 138th Street,Chicago,IL,60827.0,325180.0," Phosphorus compounds, not specified elsewhere by process, manufacturing ",28.0,52129.0,1.0,0.0,2,0.0,1.0,360.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,112968.0,1.0,2.0,2019.0,2/21/2020 21:18:30,
940741.0,"Innophos, Inc.",Geismar Plant,201380715.0,10810 Highway 75,Geismar,LA,70734.0,325180.0," Phosphorus compounds, not specified elsewhere by process, manufacturing ",40.0,91495.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112972.0,1.0,2.0,2019.0,2/21/2020 21:24:46,
940759.0,BASF,BASF - Vidalia,161090809.0,109 Highway 131,Vidalia,LA,71373.0,325180.0," Aluminum hydroxide (i.e., alumina trihydrate) manufacturing ",71.0,162318.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190027.0,1.0,2.0,2019.0,2/21/2020 21:26:07,
940788.0,"Innophos, Inc.",Nashville Plant,201380715.0,4600 Centennial Blvd.,Nashville,KY,37209.0,325180.0, Sodium phosphate manufacturing ,140.0,279840.0,1.0,0.0,0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,112970.0,1.0,2.0,2019.0,2/21/2020 21:28:35,
942503.0,Occidental Chemical Corporation,Ingleside Plant,,4133 Highway 361,Gregory,TX,78359.0,325180.0, Chlorine manufacturing ,341.0,709960.0,1.0,0.0,1,0.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116662.0,1.0,3.0,2019.0,2/21/2020 22:19:12,
942504.0,Occidental Chemical Corporation,Geismar Plant,,8318 Ashland Road,Geismar,LA,70734.0,325180.0, Chlorine manufacturing ,263.0,546337.0,1.0,0.0,1,0.0,0.0,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116641.0,1.0,3.0,2019.0,2/21/2020 22:19:12,
942505.0,Occidental Chemical Corporation,Wichita Plant,,6200 South Ridge Road,Wichita,KS,67215.0,325180.0, Chlorine manufacturing ,265.0,551710.0,1.0,0.0,1,0.0,1.0,136.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117312.0,1.0,3.0,2019.0,2/21/2020 22:19:12,
942506.0,Occidental Chemical Corporation,Convent Plant,,7377 Highway 3214,Convent,LA,70723.0,325180.0, Chlorine manufacturing ,134.0,279062.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116093.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942507.0,Occidental Chemical Corporation,Ludington Plant,,1600 South Madison Street,Ludington,MI,49431.0,325180.0," Calcium inorganic compounds, not specified elsewhere by process, manufacturing ",121.0,251329.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116707.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942508.0,Occidental Chemical Corporation,Taft Plant,,266 Highway 3142,Taft,LA,70057.0,325180.0, Chlorine manufacturing ,202.0,420672.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117296.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942509.0,Occidental Chemical Corporation,Niagara Falls Plant,,4700 Buffalo Avenue,Niagara Falls,NY,14302.0,325180.0, Chlorine manufacturing ,149.0,309915.0,1.0,0.0,1,0.0,2.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,116771.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942510.0,Occidental Chemical Corporation,New Johnsonville Plant,,1900 DuPont Road,New Johnsonville,TN,37134.0,325180.0, Chlorine manufacturing ,70.0,146118.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116761.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942511.0,"OxyVinyls, LP",Battleground Plant,,2800 Park Road 1836,La Porte,TX,77571.0,325180.0, Chlorine manufacturing ,148.0,307661.0,1.0,0.0,1,0.0,0.0,179.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116003.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942515.0,Occidental Chemical Corporation,Muscle Shoals Plant,,1000 North Wilson Dam Road,Muscle Shoals,AL,35661.0,325180.0, Potassium carbonate manufacturing ,38.0,78346.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116752.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942517.0,"OxyVinyls, LP",La Porte Plant,,2400 Miller Cutoff Road,La Porte,TX,77571.0,325199.0, Halogenated hydrocarbon derivatives (except aromatic) manufacturing ,170.0,352727.0,1.0,0.0,0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,116682.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942518.0,"OxyVinyls, LP",Deer Park VCM Plant,,5900 Highway 225 East Gate 8A,Deer Park,TX,77536.0,325199.0, Halogenated hydrocarbon derivatives (except aromatic) manufacturing ,66.0,136411.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116622.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
942520.0,Occidental Chemical Corporation,Dallas Silicate Plant,,1100 Lenway Street,Dallas,TX,75215.0,325180.0," Sodium silicate (i.e., water glass) manufacturing ",30.0,62573.0,1.0,0.0,1,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116133.0,1.0,2.0,2019.0,2/21/2020 22:19:12,
943046.0,Jost Chemical Company,Jost Chemical Company,431363422.0,8150 Lackland Rd,Saint Louis,MO,63114.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",276.0,601660.0,1.0,0.0,3,9.0,4.0,37.0,470.0,15.0,0.0,0.0,1.0,0.0,0.0,586330.0,1.0,3.0,2019.0,2/21/2020 23:15:12,
943602.0,Barr-Tech LLC,Barr-Tech LLC,943480379.0,PO Box 19265,Spokane,WA,99219.0,325314.0, Compost manufacturing ,22.0,41201.0,1.0,0.0,2,0.0,0.0,124.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,436667.0,1.0,2.0,2019.0,2/22/2020 0:06:10,
943636.0,"Phibro-Tech, Inc.","Phibro-Tech, Inc.",,8851 Dice Road,Santa Fe Springs,CA,90670.0,325180.0," Copper compounds, not specified elsewhere by process, manufacturing ",71.0,162282.0,1.0,0.0,0,2.0,2.0,0.0,153.0,4.0,0.0,0.0,0.0,0.0,0.0,404553.0,1.0,2.0,2019.0,2/22/2020 0:44:24,
943982.0,SACHEM INC,SACHEM-Cleburne,742286932.0,2311 Pipeline Road,Cleburne,TX,76033.0,325199.0, Organo-inorganic compound manufacturing ,115.0,246414.0,1.0,0.0,1,0.0,0.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,49696.0,1.0,2.0,2019.0,2/28/2020 20:06:56,
944307.0,Lanxess,Central Plant - El Dorado,951765035.0,PO Box 7020,El Dorado,AR,71730.0,325180.0, Bromine manufacturing ,278.0,638292.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,477796.0,1.0,2.0,2019.0,2/24/2020 13:08:14,I forgot to put the EIN number on the first submittal for Central Plant.
944327.0,Lanxess,South Plant - El Dorado,951765035.0,POBox 7020,El Dorado,AR,71730.0,325180.0, Bromine manufacturing ,171.0,381140.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,477903.0,1.0,2.0,2019.0,2/24/2020 13:02:27,
944409.0,Trinity Manufacturing Inc,Trinity Manufacturing Inc,943092516.0,11 EV Hogan Drive,Hamlet,NC,28345.0,325199.0, Chloropicrin manufacturing ,107.0,208549.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586899.0,1.0,2.0,2019.0,2/24/2020 13:31:07,
947032.0,"The Chemours Company FC, LLC","The Chemours Company FC, LLC - Chambers Works",465626518.0,67 Canal Road,Deepwater,NJ,8023.0,325199.0, Organo-inorganic compound manufacturing ,348.0,878160.0,1.0,0.0,1,1.0,0.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,67882.0,1.0,3.0,2019.0,2/24/2020 16:25:12,
947038.0,The Chemours Company,"The Chemours Company FC, LLC - La Porte",465626518.0,12350 Strang Road,La Porte,TX,77571.0,325180.0, Hydrofluoric acid manufacturing ,137.0,271970.0,1.0,0.0,0,1.0,1.0,0.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,67727.0,1.0,2.0,2019.0,2/24/2020 16:25:12,
947040.0,The Chemours Company,"The Chemours Company FC, LLC - Memphis",465626518.0,2571 Fite Road,Memphis,TN,38127.0,325180.0, Hydrocyanic acid manufacturing ,170.0,352667.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67873.0,1.0,2.0,2019.0,2/24/2020 16:25:12,
